0.502930,56.412491,-779.514972
0.695565,57.462354,-807.649954
0.893198,58.513173,-836.284849
1.095831,59.564949,-865.419903
1.303461,60.617680,-895.054810
1.516088,61.671367,-925.189631
1.733714,62.726010,-955.824489
1.956339,63.781609,-986.959382
2.183962,64.838165,-1018.594190
2.416583,65.895676,-1050.729034
2.654201,66.954142,-1083.363609
2.896820,68.013566,-1116.498526
3.144436,69.073945,-1150.133296
3.397049,70.135280,-1184.267919
3.654661,71.197571,-1218.902639
3.917271,72.260818,-1254.037212
4.184880,73.325021,-1289.671882
4.457486,74.390180,-1325.806406
4.735091,75.456295,-1362.441027
5.017693,76.523365,-1399.575501
5.305296,77.591392,-1437.210195
5.597894,78.660375,-1475.344497
5.895492,79.730314,-1513.979019
6.198088,80.801209,-1553.113516
6.505683,81.873059,-1592.747988
6.818276,82.945866,-1632.882435
7.135864,84.019628,-1673.516614
7.458454,85.094347,-1714.651011
7.786041,86.170022,-1756.285384
8.118625,87.246652,-1798.419610
8.456209,88.324239,-1841.053934
8.798791,89.402782,-1884.188232
9.146370,90.482280,-1927.822384
9.498948,91.562734,-1971.956511
9.856523,92.644145,-2016.590613
10.219098,93.726511,-2061.724813
10.586671,94.809834,-2107.358987
10.959242,95.894112,-2153.493137
11.336809,96.979346,-2200.127018
11.719711,98.065600,-2247.294564
12.090611,99.149559,-2293.261486
12.374955,100.216963,-2330.570145
12.445491,101.243473,-2346.491438
-1.252567,-1.767250,1.065647
-1.343327,-0.771590,1.278872
-1.435272,0.223844,1.610766
-1.525527,1.219601,1.773472
-1.611849,2.216110,1.542902
-1.692025,3.213795,0.697402
-1.765259,4.212807,-0.842436
-1.834406,5.212601,-2.791076
-1.900411,6.212996,-5.054071
-1.964623,7.213734,-7.496402
-2.023532,8.215486,-10.469238
-2.074984,9.218664,-14.187917
-2.118232,10.223412,-18.727329
-2.155919,11.229223,-23.822999
-2.188706,12.235972,-29.408823
-2.216976,13.243584,-35.446431
-2.240828,14.252041,-41.926069
-2.260457,15.261306,-48.827999
-2.275989,16.271355,-56.139916
-2.287176,17.282235,-63.886322
-2.293666,18.294013,-72.102708
-2.295266,19.306726,-80.808142
-2.291891,20.320391,-90.011277
-2.283488,21.335017,-99.717325
-2.270041,22.350609,-109.927979
-2.251551,23.367164,-120.643063
-2.227965,24.384695,-131.867880
-2.199138,25.403228,-143.617001
-2.164958,26.422784,-155.901572
-2.125431,27.443364,-168.720983
-2.080614,28.464955,-182.069558
-2.030625,29.487535,-195.935548
-1.975617,30.511076,-210.303573
-1.915700,31.535555,-225.162601
-1.850916,32.560965,-240.508605
-1.781252,33.587308,-256.342668
-1.706678,34.614591,-272.667810
-1.627163,35.642818,-289.487313
-1.542682,36.671996,-306.803586
-1.453219,37.702126,-324.618157
-1.358765,38.733211,-342.931970
-1.259315,39.765251,-361.745514
-1.154868,40.798248,-381.059003
-1.045421,41.832200,-400.872559
-0.930975,42.867109,-421.186242
-0.811528,43.902974,-442.000145
-0.687080,44.939796,-463.314298
-0.557631,45.977574,-485.128700
-0.423180,47.016308,-507.443444
-0.283726,48.056000,-530.258652
-0.139270,49.096649,-553.574292
0.010192,50.138255,-577.390579
0.164658,51.180817,-601.707451
0.324129,52.224338,-626.525031
0.488608,53.268816,-651.843502
0.658093,54.314251,-677.662802
0.832587,55.360645,-703.983055
1.012089,56.407996,-730.804319
1.196600,57.456306,-758.126597
1.386121,58.505573,-785.950070
1.580650,59.555799,-814.274496
1.780188,60.606983,-843.099995
1.984732,61.659124,-872.426262
2.194285,62.712223,-902.253481
2.408840,63.766279,-932.581164
2.628398,64.821291,-963.409249
2.852955,65.877260,-994.737371
3.082508,66.934184,-1026.565345
