2,92,-2115.33333333333
2,93,-2161.58333333333
2,94,-2208.33333333333
2,95,-2255.58333333333
2,96,-2303.33333333333
2,97,-2351.58333333333
2,98,-2400.33333333333
2,99,-2449.58333333333
2,100,-2499.33333333333
3,1,1.25000000000000
3,2,0.500000000000000
3,3,-0.750000000000000
3,4,-2.50000000000000
3,5,-4.75000000000000
3,6,-7.50000000000000
3,7,-10.7500000000000
3,8,-14.5000000000000
3,9,-18.7500000000000
3,10,-23.5000000000000
3,11,-28.7500000000000
3,12,-34.5000000000000
3,13,-40.7500000000000
3,14,-47.5000000000000
3,15,-54.7500000000000
3,16,-62.5000000000000
3,17,-70.7500000000000
3,18,-79.5000000000000
3,19,-88.7500000000000
3,20,-98.5000000000000
3,21,-108.750000000000
3,22,-119.500000000000
3,23,-130.750000000000
3,24,-142.500000000000
3,25,-154.750000000000
3,26,-167.500000000000
3,27,-180.750000000000
3,28,-194.500000000000
3,29,-208.750000000000
3,30,-223.500000000000
3,31,-238.750000000000
3,32,-254.500000000000
3,33,-270.750000000000
3,34,-287.500000000000
3,35,-304.750000000000
3,36,-322.500000000000
3,37,-340.750000000000
3,38,-359.500000000000
3,39,-378.750000000000
3,40,-398.500000000000
3,41,-418.750000000000
3,42,-439.500000000000
3,43,-460.750000000000
3,44,-482.500000000000
3,45,-504.750000000000
3,46,-527.500000000000
3,47,-550.750000000000
3,48,-574.500000000000
3,49,-598.750000000000
3,50,-623.500000000000
3,51,-648.750000000000
3,52,-674.500000000000
3,53,-700.750000000000
3,54,-727.500000000000
3,55,-754.750000000000
3,56,-782.500000000000
3,57,-810.750000000000
3,58,-839.500000000000
3,59,-868.750000000000
3,60,-898.500000000000
3,61,-928.750000000000
3,62,-959.500000000000
3,63,-990.750000000000
3,64,-1022.50000000000
3,65,-1054.75000000000
3,66,-1087.50000000000
3,67,-1120.75000000000
3,68,-1154.50000000000
3,69,-1188.75000000000
3,70,-1223.50000000000
3,71,-1258.75000000000
3,72,-1294.50000000000
3,73,-1330.75000000000
3,74,-1367.50000000000
3,75,-1404.75000000000
3,76,-1442.50000000000
3,77,-1480.75000000000
3,78,-1519.50000000000
3,79,-1558.75000000000
3,80,-1598.50000000000
3,81,-1638.75000000000
3,82,-1679.50000000000
3,83,-1720.75000000000
3,84,-1762.50000000000
3,85,-1804.75000000000
3,86,-1847.50000000000
3,87,-1890.75000000000
3,88,-1934.50000000000
3,89,-1978.75000000000
3,90,-2023.50000000000
3,91,-2068.75000000000
3,92,-2114.50000000000
3,93,-2160.75000000000
3,94,-2207.50000000000
3,95,-2254.75000000000
3,96,-2302.50000000000
3,97,-2350.75000000000
3,98,-2399.50000000000
3,99,-2448.75000000000
3,100,-2498.50000000000
4,1,2.41666666666667
4,2,1.66666666666667
4,3,0.416666666666667
4,4,-1.33333333333333
4,5,-3.58333333333333
4,6,-6.33333333333333
4,7,-9.58333333333333
4,8,-13.3333333333333
4,9,-17.5833333333333
4,10,-22.3333333333333
4,11,-27.5833333333333
4,12,-33.3333333333333
4,13,-39.5833333333333
4,14,-46.3333333333333
4,15,-53.5833333333333
4,16,-61.3333333333333
4,17,-69.5833333333333
4,18,-78.3333333333333
4,19,-87.5833333333333
4,20,-97.3333333333333
4,21,-107.583333333333
4,22,-118.333333333333
4,23,-129.583333333333
4,24,-141.333333333333
4,25,-153.583333333333
4,26,-166.333333333333
4,27,-179.583333333333
4,28,-193.333333333333
4,29,-207.583333333333
4,30,-222.333333333333
4,31,-237.583333333333
4,32,-253.333333333333
4,33,-269.583333333333
4,34,-286.333333333333
4,35,-303.583333333333
4,36,-321.333333333333
4,37,-339.583333333333
4,38,-358.333333333333
4,39,-377.583333333333
4,40,-397.333333333333
4,41,-417.583333333333
4,42,-438.333333333333
4,43,-459.583333333333
4,44,-481.333333333333
4,45,-503.583333333333
4,46,-526.333333333333
4,47,-549.583333333333
4,48,-573.333333333333
4,49,-597.583333333333
4,50,-622.333333333333
4,51,-647.583333333333
4,52,-673.333333333333
4,53,-699.583333333333
4,54,-726.333333333333
4,55,-753.583333333333
4,56,-781.333333333333
4,57,-809.583333333333
4,58,-838.333333333333
4,59,-867.583333333333
4,60,-897.333333333333
4,61,-927.583333333333
4,62,-958.333333333333
4,63,-989.583333333333
4,64,-1021.33333333333
4,65,-1053.58333333333
4,66,-1086.33333333333
4,67,-1119.58333333333
4,68,-1153.33333333333
4,69,-1187.58333333333
4,70,-1222.33333333333
4,71,-1257.58333333333
4,72,-1293.33333333333
4,73,-1329.58333333333
4,74,-1366.33333333333
4,75,-1403.58333333333
4,76,-1441.33333333333
4,77,-1479.58333333333
4,78,-1518.33333333333
4,79,-1557.58333333333
4,80,-1597.33333333333
4,81,-1637.58333333333
4,82,-1678.33333333333
4,83,-1719.58333333333
4,84,-1761.33333333333
4,85,-1803.58333333333
4,86,-1846.33333333333
4,87,-1889.58333333333
4,88,-1933.33333333333
4,89,-1977.58333333333
4,90,-2022.33333333333
4,91,-2067.58333333333
4,92,-2113.33333333333
4,93,-2159.58333333333
4,94,-2206.33333333333
4,95,-2253.58333333333
4,96,-2301.33333333333
4,97,-2349.58333333333
4,98,-2398.33333333333
4,99,-2447.58333333333
4,100,-2497.33333333333
5,1,3.91666666666667
5,2,3.16666666666667
5,3,1.91666666666667
5,4,0.166666666666667
5,5,-2.08333333333333
5,6,-4.83333333333333
5,7,-8.08333333333333
5,8,-11.8333333333333
5,9,-16.0833333333333
5,10,-20.8333333333333
5,11,-26.0833333333333
5,12,-31.8333333333333
5,13,-38.0833333333333
5,14,-44.8333333333333
5,15,-52.0833333333333
5,16,-59.8333333333333
5,17,-68.0833333333333
5,18,-76.8333333333333
5,19,-86.0833333333333
5,20,-95.8333333333333
5,21,-106.083333333333
5,22,-116.833333333333
5,23,-128.083333333333
5,24,-139.833333333333
5,25,-152.083333333333
5,26,-164.833333333333
5,27,-178.083333333333
5,28,-191.833333333333
5,29,-206.083333333333
5,30,-220.833333333333
5,31,-236.083333333333
5,32,-251.833333333333
5,33,-268.083333333333
5,34,-284.833333333333
5,35,-302.083333333333
5,36,-319.833333333333
5,37,-338.083333333333
5,38,-356.833333333333
5,39,-376.083333333333
5,40,-395.833333333333
5,41,-416.083333333333
5,42,-436.833333333333
5,43,-458.083333333333
5,44,-479.833333333333
5,45,-502.083333333333
5,46,-524.833333333333
5,47,-548.083333333333
5,48,-571.833333333333
5,49,-596.083333333333
5,50,-620.833333333333
5,51,-646.083333333333
5,52,-671.833333333333
5,53,-698.083333333333
5,54,-724.833333333333
5,55,-752.083333333333
5,56,-779.833333333333
5,57,-808.083333333333
5,58,-836.833333333333
5,59,-866.083333333333
5,60,-895.833333333333
5,61,-926.083333333333
5,62,-956.833333333333
5,63,-988.083333333333
5,64,-1019.83333333333
5,65,-1052.08333333333
5,66,-1084.83333333333
5,67,-1118.08333333333
5,68,-1151.83333333333
5,69,-1186.08333333333
5,70,-1220.83333333333
5,71,-1256.08333333333
5,72,-1291.83333333333
5,73,-1328.08333333333
5,74,-1364.83333333333
5,75,-1402.08333333333
5,76,-1439.83333333333
5,77,-1478.08333333333
5,78,-1516.83333333333
5,79,-1556.08333333333
5,80,-1595.83333333333
5,81,-1636.08333333333
5,82,-1676.83333333333
5,83,-1718.08333333333
5,84,-1759.83333333333
5,85,-1802.08333333333
5,86,-1844.83333333333
5,87,-1888.08333333333
5,88,-1931.83333333333
5,89,-1976.08333333333
5,90,-2020.83333333333
5,91,-2066.08333333333
5,92,-2111.83333333333
5,93,-2158.08333333333
5,94,-2204.83333333333
5,95,-2252.08333333333
5,96,-2299.83333333333
5,97,-2348.08333333333
5,98,-2396.83333333333
5,99,-2446.08333333333
5,100,-2495.83333333333
6,1,5.75000000000000
6,2,5
6,3,3.75000000000000
6,4,2
6,5,-0.250000000000000
6,6,-3
6,7,-6.25000000000000
6,8,-10
6,9,-14.2500000000000
6,10,-19
6,11,-24.2500000000000
6,12,-30
6,13,-36.2500000000000
6,14,-43
6,15,-50.2500000000000
6,16,-58
6,17,-66.2500000000000
6,18,-75
6,19,-84.2500000000000
6,20,-94
6,21,-104.250000000000
6,22,-115
6,23,-126.250000000000
6,24,-138
6,25,-150.250000000000
6,26,-163
6,27,-176.250000000000
6,28,-190
6,29,-204.250000000000
6,30,-219
6,31,-234.250000000000
6,32,-250
6,33,-266.250000000000
6,34,-283
6,35,-300.250000000000
6,36,-318
6,37,-336.250000000000
6,38,-355
6,39,-374.250000000000
6,40,-394
6,41,-414.250000000000
6,42,-435
6,43,-456.250000000000
6,44,-478
6,45,-500.250000000000
6,46,-523
6,47,-546.250000000000
6,48,-570
6,49,-594.250000000000
6,50,-619
6,51,-644.250000000000
6,52,-670
6,53,-696.250000000000
6,54,-723
6,55,-750.250000000000
6,56,-778
6,57,-806.250000000000
6,58,-835
6,59,-864.250000000000
6,60,-894
6,61,-924.250000000000
6,62,-955
6,63,-986.250000000000
6,64,-1018
6,65,-1050.25000000000
6,66,-1083
6,67,-1116.25000000000
6,68,-1150
6,69,-1184.25000000000
6,70,-1219
6,71,-1254.25000000000
6,72,-1290
6,73,-1326.25000000000
6,74,-1363
6,75,-1400.25000000000
6,76,-1438
6,77,-1476.25000000000
6,78,-1515
6,79,-1554.25000000000
6,80,-1594
6,81,-1634.25000000000
6,82,-1675
6,83,-1716.25000000000
6,84,-1758
6,85,-1800.25000000000
6,86,-1843
6,87,-1886.25000000000
6,88,-1930
6,89,-1974.25000000000
6,90,-2019
6,91,-2064.25000000000
6,92,-2110
6,93,-2156.25000000000
6,94,-2203
6,95,-2250.25000000000
6,96,-2298
6,97,-2346.25000000000
6,98,-2395
6,99,-2444.25000000000
6,100,-2494
7,1,7.91666666666667
7,2,7.16666666666667
7,3,5.91666666666667
7,4,4.16666666666667
7,5,1.91666666666667
7,6,-0.833333333333334
7,7,-4.08333333333333
7,8,-7.83333333333333
7,9,-12.0833333333333
7,10,-16.8333333333333
7,11,-22.0833333333333
7,12,-27.8333333333333
7,13,-34.0833333333333
7,14,-40.8333333333333
7,15,-48.0833333333333
7,16,-55.8333333333333
7,17,-64.0833333333333
7,18,-72.8333333333333
7,19,-82.0833333333333
7,20,-91.8333333333333
7,21,-102.083333333333
7,22,-112.833333333333
7,23,-124.083333333333
7,24,-135.833333333333
7,25,-148.083333333333
7,26,-160.833333333333
7,27,-174.083333333333
7,28,-187.833333333333
7,29,-202.083333333333
7,30,-216.833333333333
7,31,-232.083333333333
7,32,-247.833333333333
7,33,-264.083333333333
7,34,-280.833333333333
7,35,-298.083333333333
7,36,-315.833333333333
7,37,-334.083333333333
7,38,-352.833333333333
7,39,-372.083333333333
7,40,-391.833333333333
7,41,-412.083333333333
7,42,-432.833333333333
7,43,-454.083333333333
7,44,-475.833333333333
7,45,-498.083333333333
7,46,-520.833333333333
7,47,-544.083333333333
7,48,-567.833333333333
7,49,-592.083333333333
7,50,-616.833333333333
7,51,-642.083333333333
7,52,-667.833333333333
7,53,-694.083333333333
7,54,-720.833333333333
7,55,-748.083333333333
7,56,-775.833333333333
7,57,-804.083333333333
7,58,-832.833333333333
7,59,-862.083333333333
7,60,-891.833333333333
7,61,-922.083333333333
7,62,-952.833333333333
7,63,-984.083333333333
7,64,-1015.83333333333
7,65,-1048.08333333333
7,66,-1080.83333333333
7,67,-1114.08333333333
7,68,-1147.83333333333
7,69,-1182.08333333333
7,70,-1216.83333333333
7,71,-1252.08333333333
7,72,-1287.83333333333
7,73,-1324.08333333333
7,74,-1360.83333333333
7,75,-1398.08333333333
7,76,-1435.83333333333
7,77,-1474.08333333333
7,78,-1512.83333333333
7,79,-1552.08333333333
7,80,-1591.83333333333
7,81,-1632.08333333333
7,82,-1672.83333333333
7,83,-1714.08333333333
7,84,-1755.83333333333
7,85,-1798.08333333333
7,86,-1840.83333333333
7,87,-1884.08333333333
7,88,-1927.83333333333
7,89,-1972.08333333333
7,90,-2016.83333333333
7,91,-2062.08333333333
7,92,-2107.83333333333
7,93,-2154.08333333333
7,94,-2200.83333333333
7,95,-2248.08333333333
7,96,-2295.83333333333
7,97,-2344.08333333333
7,98,-2392.83333333333
7,99,-2442.08333333333
7,100,-2491.83333333333
8,1,10.4166666666667
8,2,9.66666666666667
8,3,8.41666666666667
8,4,6.66666666666667
8,5,4.41666666666667
8,6,1.66666666666667
8,7,-1.58333333333333
8,8,-5.33333333333333
8,9,-9.58333333333333
8,10,-14.3333333333333
8,11,-19.5833333333333
8,12,-25.3333333333333
8,13,-31.5833333333333
8,14,-38.3333333333333
8,15,-45.5833333333333
8,16,-53.3333333333333
8,17,-61.5833333333333
8,18,-70.3333333333333
8,19,-79.5833333333333
8,20,-89.3333333333333
8,21,-99.5833333333333
8,22,-110.333333333333
8,23,-121.583333333333
8,24,-133.333333333333
8,25,-145.583333333333
8,26,-158.333333333333
8,27,-171.583333333333
8,28,-185.333333333333
8,29,-199.583333333333
8,30,-214.333333333333
8,31,-229.583333333333
8,32,-245.333333333333
8,33,-261.583333333333
8,34,-278.333333333333
8,35,-295.583333333333
8,36,-313.333333333333
8,37,-331.583333333333
8,38,-350.333333333333
8,39,-369.583333333333
8,40,-389.333333333333
8,41,-409.583333333333
8,42,-430.333333333333
8,43,-451.583333333333
8,44,-473.333333333333
8,45,-495.583333333333
8,46,-518.333333333333
8,47,-541.583333333333
8,48,-565.333333333333
8,49,-589.583333333333
8,50,-614.333333333333
8,51,-639.583333333333
8,52,-665.333333333333
8,53,-691.583333333333
8,54,-718.333333333333
8,55,-745.583333333333
8,56,-773.333333333333
8,57,-801.583333333333
8,58,-830.333333333333
8,59,-859.583333333333
8,60,-889.333333333333
8,61,-919.583333333333
8,62,-950.333333333333
8,63,-981.583333333333
8,64,-1013.33333333333
8,65,-1045.58333333333
8,66,-1078.33333333333
8,67,-1111.58333333333
8,68,-1145.33333333333
8,69,-1179.58333333333
8,70,-1214.33333333333
8,71,-1249.58333333333
8,72,-1285.33333333333
8,73,-1321.58333333333
8,74,-1358.33333333333
8,75,-1395.58333333333
8,76,-1433.33333333333
8,77,-1471.58333333333
8,78,-1510.33333333333
8,79,-1549.58333333333
8,80,-1589.33333333333
8,81,-1629.58333333333
8,82,-1670.33333333333
8,83,-1711.58333333333
8,84,-1753.33333333333
8,85,-1795.58333333333
8,86,-1838.33333333333
8,87,-1881.58333333333
8,88,-1925.33333333333
8,89,-1969.58333333333
8,90,-2014.33333333333
8,91,-2059.58333333333
8,92,-2105.33333333333
8,93,-2151.58333333333
8,94,-2198.33333333333
8,95,-2245.58333333333
8,96,-2293.33333333333
8,97,-2341.58333333333
8,98,-2390.33333333333
8,99,-2439.58333333333
8,100,-2489.33333333333
9,1,13.2500000000000
9,2,12.5000000000000
9,3,11.2500000000000
9,4,9.50000000000000
9,5,7.25000000000000
9,6,4.50000000000000
9,7,1.25000000000000
9,8,-2.50000000000000
9,9,-6.75000000000000
9,10,-11.5000000000000
9,11,-16.7500000000000
9,12,-22.5000000000000
9,13,-28.7500000000000
9,14,-35.5000000000000
9,15,-42.7500000000000
9,16,-50.5000000000000
9,17,-58.7500000000000
9,18,-67.5000000000000
9,19,-76.7500000000000
9,20,-86.5000000000000
9,21,-96.7500000000000
9,22,-107.500000000000
9,23,-118.750000000000
9,24,-130.500000000000
9,25,-142.750000000000
9,26,-155.500000000000
9,27,-168.750000000000
9,28,-182.500000000000
9,29,-196.750000000000
9,30,-211.500000000000
9,31,-226.750000000000
9,32,-242.500000000000
9,33,-258.750000000000
9,34,-275.500000000000
9,35,-292.750000000000
9,36,-310.500000000000
9,37,-328.750000000000
9,38,-347.500000000000
9,39,-366.750000000000
9,40,-386.500000000000
9,41,-406.750000000000
9,42,-427.500000000000
9,43,-448.750000000000
9,44,-470.500000000000
9,45,-492.750000000000
9,46,-515.500000000000
9,47,-538.750000000000
9,48,-562.500000000000
9,49,-586.750000000000
9,50,-611.500000000000
9,51,-636.750000000000
9,52,-662.500000000000
9,53,-688.750000000000
9,54,-715.500000000000
9,55,-742.750000000000
9,56,-770.500000000000
9,57,-798.750000000000
9,58,-827.500000000000
9,59,-856.750000000000
9,60,-886.500000000000
9,61,-916.750000000000
9,62,-947.500000000000
9,63,-978.750000000000
9,64,-1010.50000000000
9,65,-1042.75000000000
9,66,-1075.50000000000
9,67,-1108.75000000000
9,68,-1142.50000000000
9,69,-1176.75000000000
9,70,-1211.50000000000
9,71,-1246.75000000000
9,72,-1282.50000000000
9,73,-1318.75000000000
9,74,-1355.50000000000
9,75,-1392.75000000000
9,76,-1430.50000000000
9,77,-1468.75000000000
9,78,-1507.50000000000
9,79,-1546.75000000000
9,80,-1586.50000000000
9,81,-1626.75000000000
9,82,-1667.50000000000
9,83,-1708.75000000000
9,84,-1750.50000000000
9,85,-1792.75000000000
9,86,-1835.50000000000
9,87,-1878.75000000000
9,88,-1922.50000000000
9,89,-1966.75000000000
9,90,-2011.50000000000
9,91,-2056.75000000000
9,92,-2102.50000000000
9,93,-2148.75000000000
9,94,-2195.50000000000
9,95,-2242.75000000000
9,96,-2290.50000000000
9,97,-2338.75000000000
9,98,-2387.50000000000
9,99,-2436.75000000000
9,100,-2486.50000000000
10,1,16.4166666666667
10,2,15.6666666666667
10,3,14.4166666666667
10,4,12.6666666666667
10,5,10.4166666666667
10,6,7.66666666666667
10,7,4.41666666666667
10,8,0.666666666666668
10,9,-3.58333333333333
10,10,-8.33333333333333
10,11,-13.5833333333333
10,12,-19.3333333333333
10,13,-25.5833333333333
10,14,-32.3333333333333
10,15,-39.5833333333333
10,16,-47.3333333333333
10,17,-55.5833333333333
10,18,-64.3333333333333
10,19,-73.5833333333333
10,20,-83.3333333333333
10,21,-93.5833333333333
10,22,-104.333333333333
10,23,-115.583333333333
10,24,-127.333333333333
10,25,-139.583333333333
10,26,-152.333333333333
10,27,-165.583333333333
10,28,-179.333333333333
10,29,-193.583333333333
10,30,-208.333333333333
10,31,-223.583333333333
10,32,-239.333333333333
10,33,-255.583333333333
10,34,-272.333333333333
10,35,-289.583333333333
10,36,-307.333333333333
10,37,-325.583333333333
10,38,-344.333333333333
10,39,-363.583333333333
10,40,-383.333333333333
10,41,-403.583333333333
10,42,-424.333333333333
10,43,-445.583333333333
10,44,-467.333333333333
10,45,-489.583333333333
10,46,-512.333333333333
10,47,-535.583333333333
10,48,-559.333333333333
10,49,-583.583333333333
10,50,-608.333333333333
10,51,-633.583333333333
10,52,-659.333333333333
10,53,-685.583333333333
10,54,-712.333333333333
10,55,-739.583333333333
10,56,-767.333333333333
10,57,-795.583333333333
10,58,-824.333333333333
10,59,-853.583333333333
10,60,-883.333333333333
10,61,-913.583333333333
10,62,-944.333333333333
10,63,-975.583333333333
10,64,-1007.33333333333
10,65,-1039.58333333333
10,66,-1072.33333333333
10,67,-1105.58333333333
10,68,-1139.33333333333
10,69,-1173.58333333333
10,70,-1208.33333333333
10,71,-1243.58333333333
10,72,-1279.33333333333
10,73,-1315.58333333333
10,74,-1352.33333333333
10,75,-1389.58333333333
10,76,-1427.33333333333
10,77,-1465.58333333333
10,78,-1504.33333333333
10,79,-1543.58333333333
10,80,-1583.33333333333
10,81,-1623.58333333333
10,82,-1664.33333333333
10,83,-1705.58333333333
10,84,-1747.33333333333
10,85,-1789.58333333333
10,86,-1832.33333333333
10,87,-1875.58333333333
10,88,-1919.33333333333
10,89,-1963.58333333333
10,90,-2008.33333333333
10,91,-2053.58333333333
10,92,-2099.33333333333
10,93,-2145.58333333333
10,94,-2192.33333333333
10,95,-2239.58333333333
10,96,-2287.33333333333
10,97,-2335.58333333333
10,98,-2384.33333333333
10,99,-2433.58333333333
10,100,-2483.33333333333
11,1,19.9166666666667
11,2,19.1666666666667
11,3,17.9166666666667
11,4,16.1666666666667
11,5,13.9166666666667
11,6,11.1666666666667
11,7,7.91666666666667
11,8,4.16666666666667
11,9,-0.0833333333333322
11,10,-4.83333333333333
11,11,-10.0833333333333
11,12,-15.8333333333333
11,13,-22.0833333333333
11,14,-28.8333333333333
11,15,-36.0833333333333
11,16,-43.8333333333333
11,17,-52.0833333333333
11,18,-60.8333333333333
11,19,-70.0833333333333
11,20,-79.8333333333333
11,21,-90.0833333333333
11,22,-100.833333333333
11,23,-112.083333333333
11,24,-123.833333333333
11,25,-136.083333333333
11,26,-148.833333333333
11,27,-162.083333333333
11,28,-175.833333333333
11,29,-190.083333333333
11,30,-204.833333333333
11,31,-220.083333333333
11,32,-235.833333333333
11,33,-252.083333333333
11,34,-268.833333333333
11,35,-286.083333333333
11,36,-303.833333333333
11,37,-322.083333333333
11,38,-340.833333333333
11,39,-360.083333333333
11,40,-379.833333333333
11,41,-400.083333333333
11,42,-420.833333333333
11,43,-442.083333333333
11,44,-463.833333333333
11,45,-486.083333333333
11,46,-508.833333333333
11,47,-532.083333333333
11,48,-555.833333333333
11,49,-580.083333333333
11,50,-604.833333333333
11,51,-630.083333333333
11,52,-655.833333333333
11,53,-682.083333333333
11,54,-708.833333333333
11,55,-736.083333333333
11,56,-763.833333333333
11,57,-792.083333333333
11,58,-820.833333333333
11,59,-850.083333333333
11,60,-879.833333333333
11,61,-910.083333333333
11,62,-940.833333333333
11,63,-972.083333333333
11,64,-1003.83333333333
11,65,-1036.08333333333
11,66,-1068.83333333333
11,67,-1102.08333333333
11,68,-1135.83333333333
11,69,-1170.08333333333
11,70,-1204.83333333333
11,71,-1240.08333333333
11,72,-1275.83333333333
11,73,-1312.08333333333
11,74,-1348.83333333333
11,75,-1386.08333333333
11,76,-1423.83333333333
11,77,-1462.08333333333
11,78,-1500.83333333333
11,79,-1540.08333333333
11,80,-1579.83333333333
11,81,-1620.08333333333
11,82,-1660.83333333333
11,83,-1702.08333333333
11,84,-1743.83333333333
11,85,-1786.08333333333
11,86,-1828.83333333333
11,87,-1872.08333333333
11,88,-1915.83333333333
11,89,-1960.08333333333
11,90,-2004.83333333333
11,91,-2050.08333333333
11,92,-2095.83333333333
11,93,-2142.08333333333
11,94,-2188.83333333333
11,95,-2236.08333333333
11,96,-2283.83333333333
11,97,-2332.08333333333
11,98,-2380.83333333333
11,99,-2430.08333333333
11,100,-2479.83333333333
12,1,23.7500000000000
12,2,23
12,3,21.7500000000000
12,4,20
12,5,17.7500000000000
12,6,15
12,7,11.7500000000000
12,8,8
12,9,3.75000000000000
12,10,-1
12,11,-6.25000000000000
12,12,-12
12,13,-18.2500000000000
12,14,-25
12,15,-32.2500000000000
12,16,-40
12,17,-48.2500000000000
12,18,-57
12,19,-66.2500000000000
12,20,-76
12,21,-86.2500000000000
12,22,-97
12,23,-108.250000000000
12,24,-120
12,25,-132.250000000000
12,26,-145
12,27,-158.250000000000
12,28,-172
12,29,-186.250000000000
12,30,-201
12,31,-216.250000000000
12,32,-232
12,33,-248.250000000000
12,34,-265
12,35,-282.250000000000
12,36,-300
12,37,-318.250000000000
12,38,-337
12,39,-356.250000000000
12,40,-376
12,41,-396.250000000000
12,42,-417
12,43,-438.250000000000
12,44,-460
12,45,-482.250000000000
12,46,-505
12,47,-528.250000000000
12,48,-552
12,49,-576.250000000000
